,,,,"('John Bernardo', 'Catherine Aingworth')",
,,,,"('John Bernardo', 'Warren Trainor')",
,,,,"('John Bernardo', 'Emily DeSantis')",
,,,,"('John Bernardo', 'Alex Parillo')",
,,,,"('John Bernardo', 'Charlie Manasse')",
,,,,"('John Bernardo', 'Marty Leab')",
,,,,"('John Bernardo', 'William McGowan')",
,,,,"('John Bernardo', 'Joseph Sluzar')",
,,,,"('John Bernardo', 'Patty Fitzgerald')",
,,,,"('John Bernardo', 'Kevin McLaughlin')",
,,,,"('John Bernardo', 'Tinamarie McDermott')",
,,,,"('John Bernardo', 'Scott Zimmerman')",
,,,,"('John Bernardo', 'Karen Moreau')",
,,,,"('John Bernardo', 'Robert Wedlake')",
,,,,"('John Bernardo', 'Gerri Wiley')",
,,,,"('John Bernardo', 'John Schaffer')",
,,,,"('John Bernardo', 'Lindsey Schapiro')",
,,,,"('John Bernardo', 'Rich Stedman')",
,,,,"('John Bernardo', 'Deborah Goldberg')",
,,,,"('John Bernardo', 'Don Zaengle')",
,,,,"('John Bernardo', 'Teri Rennia')",
,,,,"('John Bernardo', 'Jola Szubielski')",
,,,,"('John Bernardo', 'George Stark')",
,,,,"('John Bernardo', 'Tim Whitesell')",
,,,,"('John Bernardo', 'Daniel Reynolds')",
,,,,"('John Bernardo', 'Tom Geisenhof')",
,,,,"('John Bernardo', 'Cinda Gausman')",
,,,,"('John Bernardo', 'William Pammer')",
,,,,"('John Bernardo', 'Monica Silas')",
,,,,"('John Bernardo', 'Steve Herz')",
,,,,"('John Bernardo', 'Rick Stever')",
,,,,"('John Bernardo', 'Kathryn Daily')",
,,,,"('John Bernardo', 'Cheryl Sacco')",
,,,,"('John Bernardo', 'Joseph Martens')",
,,,,"('John Bernardo', 'Jocelyn Blizzard')",
,,,,"('John Bernardo', 'Linda Aprea')",
,,,,"('John Bernardo', 'Gary Kruse')",
,,,,"('John Bernardo', 'Brad Gill')",
,,,,"('John Bernardo', 'Jeff Decker')",
,,,,"('John Bernardo', 'Marcia Crane')",
,,,,"('John Bernardo', 'Scott Lauffer')",
,,,,"('John Bernardo', 'James Johnson')",
,,,,"('John Bernardo', 'Bijoy Datta')",
,,,,"('John Bernardo', 'Mike O Connell')",
,,,,"('John Bernardo', 'Thomas Libous')",
,,,,"('John Bernardo', 'Adam Flint')",
,,,,"('John Bernardo', 'Barbara Fiala')",
,,,,"('John Bernardo', 'Yvette Akel')",
,,,,"('John Bernardo', 'Bruce Baizel')",
,,,,"('John Bernardo', 'Tracy Suggs')",
,,,,"('John Bernardo', 'Allan Hochberg')",
,,,,"('John Bernardo', 'Scott Kurkoski')",
,,,,"('John Bernardo', 'Yancey Roy')",
,,,,"('John Bernardo', 'Susan Obleski')",
,,,,"('John Bernardo', 'Tom Smallcomb')",
,,,,"('John Bernardo', 'Fran Majewski')",
,,,,"('John Bernardo', 'Joseph Daily')",
,,,,"('John Bernardo', 'Dan Fitzsimmons')",
,,,,"('John Bernardo', 'Terry Boss')",
,,,,"('John Bernardo', 'Tom West')",
,,,,"('John Bernardo', 'Lindsay Wickham')",
,,,,"('John Bernardo', 'Josh Fox')",
,,,,"('John Bernardo', 'Earl Colley')",
,,,,"('John Bernardo', 'Kavish Harjai')",
,,,,"('John Bernardo', 'Dewey Decker')",
,,,,"('John Bernardo', 'Edward Crumb')",
,,,,"('John Bernardo', 'Erica Chapin')",
,,,,"('John Bernardo', 'Joe Fizzano')",
,,,,"('John Bernardo', 'Tarik Abdelazim')",
,,,,"('John Bernardo', 'Jerry Marinich')",
,,,,"('John Bernardo', 'Roger Downs')",
,,,,"('John Bernardo', 'Joshua Darfler')",
,,,,"('John Bernardo', 'David Burkhart')",
,,,,"('John Bernardo', 'Travis Windle')",
,,,,"('John Bernardo', 'Gary Lash')",
,,,,"('John Bernardo', 'Ann Ellis')",
,,,,"('John Bernardo', 'Jackie Root')",
,,,,"('John Bernardo', 'Chris Denton')",
,,,,"('John Bernardo', 'Susan Payne')",
,,,,"('John Bernardo', 'Barry Klipsch')",
,,,,"('John Bernardo', 'Ashur Terwilliger')",
,,,,"('John Bernardo', 'Lori O Connell')",
,,,,"('John Bernardo', 'Gary Campo')",
,,,,"('John Bernardo', 'Donna Lupardo')",
,,,,"('John Bernardo', 'Peter Andreasen')",
,,,,"('John Bernardo', 'Walter Hang')",
,,,,"('John Bernardo', 'Leo Cotnoir')",
,,,,"('John Bernardo', 'Michael Armiak')",
,,,,"('John Bernardo', 'Jim Worden')",
,,,,"('John Bernardo', 'Chris Lacey')",
,,,,"('John Bernardo', 'Sue Rapp')",
,,,,"('John Bernardo', 'Zac Tompkins')",
,,,,"('John Bernardo', 'Kris Pixton')",
,,,,"('John Bernardo', 'Lea Webb')",
,,,,"('John Bernardo', 'Ross Geoghegan')",
,,,,"('John Bernardo', 'Leanne Avery')",
,,,,"('John Bernardo', 'Peter Picciano')",
,,,,"('John Bernardo', 'Donald Castellucci')",
,,,,"('John Bernardo', 'Mark Whalen')",
,,,,"('John Bernardo', 'David Marnicki')",
,,,,"('John Bernardo', 'Mario Nirchi')",
,,,,"('John Bernardo', 'Kenneth Kamlet')",
,,,,"('John Bernardo', 'Richard Andrus')",
,,,,"('John Bernardo', 'Dean Lowry')",
,,,,"('John Bernardo', 'Pat Flaherty')",
,,,,"('John Bernardo', 'Laura McKane')",
,,,,"('John Bernardo', 'Debbie Preston')",
,,,,"('John Bernardo', 'Maurice Hinchey')",
,,,,"('John Bernardo', 'Rod Howe')",
,,,,"('Kate Bartholomew', 'Mark Scheuerman')",
,,,,"('Kate Bartholomew', 'Frank Evangelisti')",
,,,,"('Kate Bartholomew', 'Robert Freeman')",
,,,,"('Kate Bartholomew', 'Elvin Jeffrey')",
,,,,"('Kate Bartholomew', 'Helen Slottje')",
,,,,"('Kate Bartholomew', 'Dave Thomas')",
,,,,"('Kate Bartholomew', 'Pat Roberts')",
,,,,"('Kate Bartholomew', 'Marchie Diffendorf')",
,,,,"('Kate Bartholomew', 'Griffen Fisher')",
,,,,"('Kate Bartholomew', 'Ryan Yarosh')",
,,,,"('Kate Bartholomew', 'Terry Walker')",
,,,,"('Kate Bartholomew', 'Scott Hornafius')",
,,,,"('Kate Bartholomew', 'Lois Moses')",
,,,,"('Kate Bartholomew', 'Lois Dilworth')",
,,,,"('Kate Bartholomew', 'Sally Moretti')",
,,,,"('Kate Bartholomew', 'David Berger')",
,,,,"('Kate Bartholomew', 'Tony Ingraffea')",
,,,,"('Kate Bartholomew', 'Michael Marinaccio')",
,,,,"('Kate Bartholomew', 'Catherine Aingworth')",
,,,,"('Kate Bartholomew', 'Warren Trainor')",
,,,,"('Kate Bartholomew', 'Emily DeSantis')",
,,,,"('Kate Bartholomew', 'Alex Parillo')",
,,,,"('Kate Bartholomew', 'Charlie Manasse')",
,,,,"('Kate Bartholomew', 'Marty Leab')",
,,,,"('Kate Bartholomew', 'William McGowan')",
,,,,"('Kate Bartholomew', 'Joseph Sluzar')",
,,,,"('Kate Bartholomew', 'Patty Fitzgerald')",
,,,,"('Kate Bartholomew', 'Kevin McLaughlin')",
,,,,"('Kate Bartholomew', 'Tinamarie McDermott')",
,,,,"('Kate Bartholomew', 'Scott Zimmerman')",
,,,,"('Kate Bartholomew', 'Karen Moreau')",
,,,,"('Kate Bartholomew', 'Robert Wedlake')",
,,,,"('Kate Bartholomew', 'Gerri Wiley')",
,,,,"('Kate Bartholomew', 'John Schaffer')",
,,,,"('Kate Bartholomew', 'Lindsey Schapiro')",
,,,,"('Kate Bartholomew', 'Rich Stedman')",
,,,,"('Kate Bartholomew', 'Deborah Goldberg')",
,,,,"('Kate Bartholomew', 'Don Zaengle')",
,,,,"('Kate Bartholomew', 'Teri Rennia')",
,,,,"('Kate Bartholomew', 'Jola Szubielski')",
,,,,"('Kate Bartholomew', 'George Stark')",
,,,,"('Kate Bartholomew', 'Tim Whitesell')",
,,,,"('Kate Bartholomew', 'Daniel Reynolds')",
,,,,"('Kate Bartholomew', 'Tom Geisenhof')",
,,,,"('Kate Bartholomew', 'Cinda Gausman')",
,,,,"('Kate Bartholomew', 'William Pammer')",
,,,,"('Kate Bartholomew', 'Monica Silas')",
,,,,"('Kate Bartholomew', 'Steve Herz')",
,,,,"('Kate Bartholomew', 'Rick Stever')",
,,,,"('Kate Bartholomew', 'Kathryn Daily')",
,,,,"('Kate Bartholomew', 'Cheryl Sacco')",
,,,,"('Kate Bartholomew', 'Joseph Martens')",
,,,,"('Kate Bartholomew', 'Jocelyn Blizzard')",
,,,,"('Kate Bartholomew', 'Linda Aprea')",
,,,,"('Kate Bartholomew', 'Gary Kruse')",
,,,,"('Kate Bartholomew', 'Brad Gill')",
,,,,"('Kate Bartholomew', 'Jeff Decker')",
,,,,"('Kate Bartholomew', 'Marcia Crane')",
,,,,"('Kate Bartholomew', 'Scott Lauffer')",
,,,,"('Kate Bartholomew', 'James Johnson')",
,,,,"('Kate Bartholomew', 'Bijoy Datta')",
,,,,"('Kate Bartholomew', 'Mike O Connell')",
,,,,"('Kate Bartholomew', 'Thomas Libous')",
,,,,"('Kate Bartholomew', 'Adam Flint')",
,,,,"('Kate Bartholomew', 'Barbara Fiala')",
,,,,"('Kate Bartholomew', 'Yvette Akel')",
,,,,"('Kate Bartholomew', 'Bruce Baizel')",
,,,,"('Kate Bartholomew', 'Tracy Suggs')",
,,,,"('Kate Bartholomew', 'Allan Hochberg')",
,,,,"('Kate Bartholomew', 'Scott Kurkoski')",
,,,,"('Kate Bartholomew', 'Yancey Roy')",
,,,,"('Kate Bartholomew', 'Susan Obleski')",
,,,,"('Kate Bartholomew', 'Tom Smallcomb')",
,,,,"('Kate Bartholomew', 'Fran Majewski')",
,,,,"('Kate Bartholomew', 'Joseph Daily')",
,,,,"('Kate Bartholomew', 'Dan Fitzsimmons')",
,,,,"('Kate Bartholomew', 'Terry Boss')",
,,,,"('Kate Bartholomew', 'Tom West')",
,,,,"('Kate Bartholomew', 'Lindsay Wickham')",
,,,,"('Kate Bartholomew', 'Josh Fox')",
,,,,"('Kate Bartholomew', 'Earl Colley')",
,,,,"('Kate Bartholomew', 'Kavish Harjai')",
,,,,"('Kate Bartholomew', 'Dewey Decker')",
,,,,"('Kate Bartholomew', 'Edward Crumb')",
,,,,"('Kate Bartholomew', 'Erica Chapin')",
,,,,"('Kate Bartholomew', 'Joe Fizzano')",
,,,,"('Kate Bartholomew', 'Tarik Abdelazim')",
,,,,"('Kate Bartholomew', 'Jerry Marinich')",
,,,,"('Kate Bartholomew', 'Roger Downs')",
,,,,"('Kate Bartholomew', 'Joshua Darfler')",
,,,,"('Kate Bartholomew', 'David Burkhart')",
,,,,"('Kate Bartholomew', 'Travis Windle')",
,,,,"('Kate Bartholomew', 'Gary Lash')",
,,,,"('Kate Bartholomew', 'Ann Ellis')",
,,,,"('Kate Bartholomew', 'Jackie Root')",
,,,,"('Kate Bartholomew', 'Chris Denton')",
,,,,"('Kate Bartholomew', 'Susan Payne')",
,,,,"('Kate Bartholomew', 'Barry Klipsch')",
,,,,"('Kate Bartholomew', 'Ashur Terwilliger')",
,,,,"('Kate Bartholomew', 'Lori O Connell')",
,,,,"('Kate Bartholomew', 'Gary Campo')",
,,,,"('Kate Bartholomew', 'Donna Lupardo')",
,,,,"('Kate Bartholomew', 'Peter Andreasen')",
,,,,"('Kate Bartholomew', 'Walter Hang')",
,,,,"('Kate Bartholomew', 'Leo Cotnoir')",
,,,,"('Kate Bartholomew', 'Michael Armiak')",
,,,,"('Kate Bartholomew', 'Jim Worden')",
,,,,"('Kate Bartholomew', 'Chris Lacey')",
,,,,"('Kate Bartholomew', 'Sue Rapp')",
,,,,"('Kate Bartholomew', 'Zac Tompkins')",
,,,,"('Kate Bartholomew', 'Kris Pixton')",
,,,,"('Kate Bartholomew', 'Lea Webb')",
,,,,"('Kate Bartholomew', 'Ross Geoghegan')",
,,,,"('Kate Bartholomew', 'Leanne Avery')",
,,,,"('Kate Bartholomew', 'Peter Picciano')",
,,,,"('Kate Bartholomew', 'Donald Castellucci')",
,,,,"('Kate Bartholomew', 'Mark Whalen')",
,,,,"('Kate Bartholomew', 'David Marnicki')",
,,,,"('Kate Bartholomew', 'Mario Nirchi')",
,,,,"('Kate Bartholomew', 'Kenneth Kamlet')",
,,,,"('Kate Bartholomew', 'Richard Andrus')",
,,,,"('Kate Bartholomew', 'Dean Lowry')",
,,,,"('Kate Bartholomew', 'Pat Flaherty')",
,,,,"('Kate Bartholomew', 'Laura McKane')",
,,,,"('Kate Bartholomew', 'Debbie Preston')",
,,,,"('Kate Bartholomew', 'Maurice Hinchey')",
,,,,"('Kate Bartholomew', 'Rod Howe')",
,,,,"('Mark Scheuerman', 'Frank Evangelisti')",
,,,,"('Mark Scheuerman', 'Robert Freeman')",
,,,,"('Mark Scheuerman', 'Elvin Jeffrey')",
,,,,"('Mark Scheuerman', 'Helen Slottje')",
,,,,"('Mark Scheuerman', 'Dave Thomas')",
,,,,"('Mark Scheuerman', 'Pat Roberts')",
,,,,"('Mark Scheuerman', 'Marchie Diffendorf')",
,,,,"('Mark Scheuerman', 'Griffen Fisher')",
,,,,"('Mark Scheuerman', 'Ryan Yarosh')",
,,,,"('Mark Scheuerman', 'Terry Walker')",
,,,,"('Mark Scheuerman', 'Scott Hornafius')",
,,,,"('Mark Scheuerman', 'Lois Moses')",
,,,,"('Mark Scheuerman', 'Lois Dilworth')",
,,,,"('Mark Scheuerman', 'Sally Moretti')",
,,,,"('Mark Scheuerman', 'David Berger')",
,,,,"('Mark Scheuerman', 'Tony Ingraffea')",
,,,,"('Mark Scheuerman', 'Michael Marinaccio')",
,,,,"('Mark Scheuerman', 'Catherine Aingworth')",
,,,,"('Mark Scheuerman', 'Warren Trainor')",
,,,,"('Mark Scheuerman', 'Emily DeSantis')",
,,,,"('Mark Scheuerman', 'Alex Parillo')",
,,,,"('Mark Scheuerman', 'Charlie Manasse')",
,,,,"('Mark Scheuerman', 'Marty Leab')",
,,,,"('Mark Scheuerman', 'William McGowan')",
,,,,"('Mark Scheuerman', 'Joseph Sluzar')",
,,,,"('Mark Scheuerman', 'Patty Fitzgerald')",
,,,,"('Mark Scheuerman', 'Kevin McLaughlin')",
,,,,"('Mark Scheuerman', 'Tinamarie McDermott')",
,,,,"('Mark Scheuerman', 'Scott Zimmerman')",
,,,,"('Mark Scheuerman', 'Karen Moreau')",
,,,,"('Mark Scheuerman', 'Robert Wedlake')",
,,,,"('Mark Scheuerman', 'Gerri Wiley')",
,,,,"('Mark Scheuerman', 'John Schaffer')",
,,,,"('Mark Scheuerman', 'Lindsey Schapiro')",
,,,,"('Mark Scheuerman', 'Rich Stedman')",
,,,,"('Mark Scheuerman', 'Deborah Goldberg')",
,,,,"('Mark Scheuerman', 'Don Zaengle')",
,,,,"('Mark Scheuerman', 'Teri Rennia')",
,,,,"('Mark Scheuerman', 'Jola Szubielski')",
,,,,"('Mark Scheuerman', 'George Stark')",
,,,,"('Mark Scheuerman', 'Tim Whitesell')",
,,,,"('Mark Scheuerman', 'Daniel Reynolds')",
,,,,"('Mark Scheuerman', 'Tom Geisenhof')",
,,,,"('Mark Scheuerman', 'Cinda Gausman')",
,,,,"('Mark Scheuerman', 'William Pammer')",
,,,,"('Mark Scheuerman', 'Monica Silas')",
,,,,"('Mark Scheuerman', 'Steve Herz')",
,,,,"('Mark Scheuerman', 'Rick Stever')",
,,,,"('Mark Scheuerman', 'Kathryn Daily')",
,,,,"('Mark Scheuerman', 'Cheryl Sacco')",
,,,,"('Mark Scheuerman', 'Joseph Martens')",
,,,,"('Mark Scheuerman', 'Jocelyn Blizzard')",
,,,,"('Mark Scheuerman', 'Linda Aprea')",
,,,,"('Mark Scheuerman', 'Gary Kruse')",
,,,,"('Mark Scheuerman', 'Brad Gill')",
,,,,"('Mark Scheuerman', 'Jeff Decker')",
,,,,"('Mark Scheuerman', 'Marcia Crane')",
,,,,"('Mark Scheuerman', 'Scott Lauffer')",
,,,,"('Mark Scheuerman', 'James Johnson')",
,,,,"('Mark Scheuerman', 'Bijoy Datta')",
,,,,"('Mark Scheuerman', 'Mike O Connell')",
,,,,"('Mark Scheuerman', 'Thomas Libous')",
,,,,"('Mark Scheuerman', 'Adam Flint')",
,,,,"('Mark Scheuerman', 'Barbara Fiala')",
,,,,"('Mark Scheuerman', 'Yvette Akel')",
,,,,"('Mark Scheuerman', 'Bruce Baizel')",
,,,,"('Mark Scheuerman', 'Tracy Suggs')",
,,,,"('Mark Scheuerman', 'Allan Hochberg')",
,,,,"('Mark Scheuerman', 'Scott Kurkoski')",
,,,,"('Mark Scheuerman', 'Yancey Roy')",
,,,,"('Mark Scheuerman', 'Susan Obleski')",
,,,,"('Mark Scheuerman', 'Tom Smallcomb')",
,,,,"('Mark Scheuerman', 'Fran Majewski')",
,,,,"('Mark Scheuerman', 'Joseph Daily')",
,,,,"('Mark Scheuerman', 'Dan Fitzsimmons')",
,,,,"('Mark Scheuerman', 'Terry Boss')",
,,,,"('Mark Scheuerman', 'Tom West')",
,,,,"('Mark Scheuerman', 'Lindsay Wickham')",
,,,,"('Mark Scheuerman', 'Josh Fox')",
,,,,"('Mark Scheuerman', 'Earl Colley')",
,,,,"('Mark Scheuerman', 'Kavish Harjai')",
,,,,"('Mark Scheuerman', 'Dewey Decker')",
,,,,"('Mark Scheuerman', 'Edward Crumb')",
,,,,"('Mark Scheuerman', 'Erica Chapin')",
,,,,"('Mark Scheuerman', 'Joe Fizzano')",
,,,,"('Mark Scheuerman', 'Tarik Abdelazim')",
,,,,"('Mark Scheuerman', 'Jerry Marinich')",
,,,,"('Mark Scheuerman', 'Roger Downs')",
,,,,"('Mark Scheuerman', 'Joshua Darfler')",
,,,,"('Mark Scheuerman', 'David Burkhart')",
,,,,"('Mark Scheuerman', 'Travis Windle')",
,,,,"('Mark Scheuerman', 'Gary Lash')",
,,,,"('Mark Scheuerman', 'Ann Ellis')",
,,,,"('Mark Scheuerman', 'Jackie Root')",
,,,,"('Mark Scheuerman', 'Chris Denton')",
,,,,"('Mark Scheuerman', 'Susan Payne')",
,,,,"('Mark Scheuerman', 'Barry Klipsch')",
,,,,"('Mark Scheuerman', 'Ashur Terwilliger')",
,,,,"('Mark Scheuerman', 'Lori O Connell')",
,,,,"('Mark Scheuerman', 'Gary Campo')",
,,,,"('Mark Scheuerman', 'Donna Lupardo')",
,,,,"('Mark Scheuerman', 'Peter Andreasen')",
,,,,"('Mark Scheuerman', 'Walter Hang')",
,,,,"('Mark Scheuerman', 'Leo Cotnoir')",
,,,,"('Mark Scheuerman', 'Michael Armiak')",
,,,,"('Mark Scheuerman', 'Jim Worden')",
,,,,"('Mark Scheuerman', 'Chris Lacey')",
,,,,"('Mark Scheuerman', 'Sue Rapp')",
,,,,"('Mark Scheuerman', 'Zac Tompkins')",
,,,,"('Mark Scheuerman', 'Kris Pixton')",
,,,,"('Mark Scheuerman', 'Lea Webb')",
,,,,"('Mark Scheuerman', 'Ross Geoghegan')",
,,,,"('Mark Scheuerman', 'Leanne Avery')",
,,,,"('Mark Scheuerman', 'Peter Picciano')",
,,,,"('Mark Scheuerman', 'Donald Castellucci')",
,,,,"('Mark Scheuerman', 'Mark Whalen')",
,,,,"('Mark Scheuerman', 'David Marnicki')",
,,,,"('Mark Scheuerman', 'Mario Nirchi')",
,,,,"('Mark Scheuerman', 'Kenneth Kamlet')",
,,,,"('Mark Scheuerman', 'Richard Andrus')",
,,,,"('Mark Scheuerman', 'Dean Lowry')",
,,,,"('Mark Scheuerman', 'Pat Flaherty')",
,,,,"('Mark Scheuerman', 'Laura McKane')",
,,,,"('Mark Scheuerman', 'Debbie Preston')",
,,,,"('Mark Scheuerman', 'Maurice Hinchey')",
,,,,"('Mark Scheuerman', 'Rod Howe')",
,,,,"('Frank Evangelisti', 'Debbie Preston')",
,,,,"('Frank Evangelisti', 'Robert Freeman')",
,,,,"('Frank Evangelisti', 'Elvin Jeffrey')",
,,,,"('Frank Evangelisti', 'Helen Slottje')",
,,,,"('Frank Evangelisti', 'Dave Thomas')",
,,,,"('Frank Evangelisti', 'Pat Roberts')",
,,,,"('Frank Evangelisti', 'Marchie Diffendorf')",
,,,,"('Frank Evangelisti', 'Griffen Fisher')",
,,,,"('Frank Evangelisti', 'Ryan Yarosh')",
,,,,"('Frank Evangelisti', 'Terry Walker')",
,,,,"('Frank Evangelisti', 'Scott Hornafius')",
,,,,"('Frank Evangelisti', 'Lois Moses')",
,,,,"('Frank Evangelisti', 'Lois Dilworth')",
,,,,"('Frank Evangelisti', 'Sally Moretti')",
,,,,"('Frank Evangelisti', 'David Berger')",
,,,,"('Frank Evangelisti', 'Tony Ingraffea')",
,,,,"('Frank Evangelisti', 'Michael Marinaccio')",
,,,,"('Frank Evangelisti', 'Catherine Aingworth')",
,,,,"('Frank Evangelisti', 'Warren Trainor')",
,,,,"('Frank Evangelisti', 'Emily DeSantis')",
,,,,"('Frank Evangelisti', 'Alex Parillo')",
,,,,"('Frank Evangelisti', 'Charlie Manasse')",
,,,,"('Frank Evangelisti', 'Marty Leab')",
,,,,"('Frank Evangelisti', 'William McGowan')",
,,,,"('Frank Evangelisti', 'Joseph Sluzar')",
,,,,"('Frank Evangelisti', 'Patty Fitzgerald')",
,,,,"('Frank Evangelisti', 'Kevin McLaughlin')",
,,,,"('Frank Evangelisti', 'Tinamarie McDermott')",
,,,,"('Frank Evangelisti', 'Scott Zimmerman')",
,,,,"('Frank Evangelisti', 'Karen Moreau')",
,,,,"('Frank Evangelisti', 'Robert Wedlake')",
,,,,"('Frank Evangelisti', 'Gerri Wiley')",
,,,,"('Frank Evangelisti', 'John Schaffer')",
,,,,"('Frank Evangelisti', 'Lindsey Schapiro')",
,,,,"('Frank Evangelisti', 'Rich Stedman')",
,,,,"('Frank Evangelisti', 'Deborah Goldberg')",
,,,,"('Frank Evangelisti', 'Don Zaengle')",
,,,,"('Frank Evangelisti', 'Teri Rennia')",
,,,,"('Frank Evangelisti', 'Jola Szubielski')",
,,,,"('Frank Evangelisti', 'George Stark')",
,,,,"('Frank Evangelisti', 'Tim Whitesell')",
,,,,"('Frank Evangelisti', 'Daniel Reynolds')",
,,,,"('Frank Evangelisti', 'Tom Geisenhof')",
,,,,"('Frank Evangelisti', 'Cinda Gausman')",
,,,,"('Frank Evangelisti', 'William Pammer')",
,,,,"('Frank Evangelisti', 'Monica Silas')",
,,,,"('Frank Evangelisti', 'Steve Herz')",
,,,,"('Frank Evangelisti', 'Rick Stever')",
,,,,"('Frank Evangelisti', 'Kathryn Daily')",
,,,,"('Frank Evangelisti', 'Cheryl Sacco')",
,,,,"('Frank Evangelisti', 'Joseph Martens')",
,,,,"('Frank Evangelisti', 'Jocelyn Blizzard')",
,,,,"('Frank Evangelisti', 'Linda Aprea')",
,,,,"('Frank Evangelisti', 'Gary Kruse')",
,,,,"('Frank Evangelisti', 'Brad Gill')",
,,,,"('Frank Evangelisti', 'Jeff Decker')",
,,,,"('Frank Evangelisti', 'Marcia Crane')",
,,,,"('Frank Evangelisti', 'Scott Lauffer')",
,,,,"('Frank Evangelisti', 'James Johnson')",
,,,,"('Frank Evangelisti', 'Bijoy Datta')",
,,,,"('Frank Evangelisti', 'Mike O Connell')",
,,,,"('Frank Evangelisti', 'Thomas Libous')",
,,,,"('Frank Evangelisti', 'Adam Flint')",
,,,,"('Frank Evangelisti', 'Barbara Fiala')",
,,,,"('Frank Evangelisti', 'Yvette Akel')",
,,,,"('Frank Evangelisti', 'Bruce Baizel')",
,,,,"('Frank Evangelisti', 'Tracy Suggs')",
,,,,"('Frank Evangelisti', 'Allan Hochberg')",
,,,,"('Frank Evangelisti', 'Scott Kurkoski')",
,,,,"('Frank Evangelisti', 'Yancey Roy')",
,,,,"('Frank Evangelisti', 'Susan Obleski')",
,,,,"('Frank Evangelisti', 'Tom Smallcomb')",
,,,,"('Frank Evangelisti', 'Fran Majewski')",
,,,,"('Frank Evangelisti', 'Joseph Daily')",
,,,,"('Frank Evangelisti', 'Dan Fitzsimmons')",
,,,,"('Frank Evangelisti', 'Terry Boss')",
,,,,"('Frank Evangelisti', 'Tom West')",
,,,,"('Frank Evangelisti', 'Lindsay Wickham')",
,,,,"('Frank Evangelisti', 'Josh Fox')",
,,,,"('Frank Evangelisti', 'Earl Colley')",
,,,,"('Frank Evangelisti', 'Kavish Harjai')",
,,,,"('Frank Evangelisti', 'Dewey Decker')",
,,,,"('Frank Evangelisti', 'Edward Crumb')",
,,,,"('Frank Evangelisti', 'Erica Chapin')",
,,,,"('Frank Evangelisti', 'Joe Fizzano')",
,,,,"('Frank Evangelisti', 'Tarik Abdelazim')",
,,,,"('Frank Evangelisti', 'Jerry Marinich')",
,,,,"('Frank Evangelisti', 'Roger Downs')",
,,,,"('Frank Evangelisti', 'Joshua Darfler')",
,,,,"('Frank Evangelisti', 'David Burkhart')",
,,,,"('Frank Evangelisti', 'Travis Windle')",
,,,,"('Frank Evangelisti', 'Gary Lash')",
,,,,"('Frank Evangelisti', 'Ann Ellis')",
,,,,"('Frank Evangelisti', 'Jackie Root')",
,,,,"('Frank Evangelisti', 'Chris Denton')",
,,,,"('Frank Evangelisti', 'Susan Payne')",
,,,,"('Frank Evangelisti', 'Barry Klipsch')",
,,,,"('Frank Evangelisti', 'Ashur Terwilliger')",
,,,,"('Frank Evangelisti', 'Lori O Connell')",
,,,,"('Frank Evangelisti', 'Gary Campo')",
,,,,"('Frank Evangelisti', 'Donna Lupardo')",
,,,,"('Frank Evangelisti', 'Peter Andreasen')",
,,,,"('Frank Evangelisti', 'Walter Hang')",
,,,,"('Frank Evangelisti', 'Leo Cotnoir')",
,,,,"('Frank Evangelisti', 'Michael Armiak')",
,,,,"('Frank Evangelisti', 'Jim Worden')",
,,,,"('Frank Evangelisti', 'Chris Lacey')",
,,,,"('Frank Evangelisti', 'Sue Rapp')",
,,,,"('Frank Evangelisti', 'Zac Tompkins')",
,,,,"('Frank Evangelisti', 'Kris Pixton')",
,,,,"('Frank Evangelisti', 'Lea Webb')",
,,,,"('Frank Evangelisti', 'Ross Geoghegan')",
,,,,"('Frank Evangelisti', 'Leanne Avery')",
,,,,"('Frank Evangelisti', 'Peter Picciano')",
,,,,"('Frank Evangelisti', 'Donald Castellucci')",
,,,,"('Frank Evangelisti', 'Mark Whalen')",
,,,,"('Frank Evangelisti', 'David Marnicki')",
,,,,"('Frank Evangelisti', 'Mario Nirchi')",
,,,,"('Frank Evangelisti', 'Kenneth Kamlet')",
,,,,"('Frank Evangelisti', 'Richard Andrus')",
,,,,"('Frank Evangelisti', 'Dean Lowry')",
,,,,"('Frank Evangelisti', 'Pat Flaherty')",
,,,,"('Frank Evangelisti', 'Laura McKane')",
,,,,"('Frank Evangelisti', 'Maurice Hinchey')",
,,,,"('Frank Evangelisti', 'Rod Howe')",
,,,,"('Robert Freeman', 'Elvin Jeffrey')",
,,,,"('Robert Freeman', 'Helen Slottje')",
,,,,"('Robert Freeman', 'Dave Thomas')",
,,,,"('Robert Freeman', 'Pat Roberts')",
,,,,"('Robert Freeman', 'Marchie Diffendorf')",
,,,,"('Robert Freeman', 'Griffen Fisher')",
,,,,"('Robert Freeman', 'Ryan Yarosh')",
,,,,"('Robert Freeman', 'Terry Walker')",
,,,,"('Robert Freeman', 'Scott Hornafius')",
,,,,"('Robert Freeman', 'Lois Moses')",
,,,,"('Robert Freeman', 'Lois Dilworth')",
,,,,"('Robert Freeman', 'Sally Moretti')",
,,,,"('Robert Freeman', 'David Berger')",
,,,,"('Robert Freeman', 'Tony Ingraffea')",
,,,,"('Robert Freeman', 'Michael Marinaccio')",
,,,,"('Robert Freeman', 'Catherine Aingworth')",
,,,,"('Robert Freeman', 'Warren Trainor')",
